0.8712616489239154, 2018-11-06 10:23:59.635964
0.8804603569490475, 2018-11-06 10:23:59.658156
0.8697952719668898, 2018-11-06 10:23:59.680166
0.8741823190524788, 2018-11-06 10:23:59.706357
0.8747209376424003, 2018-11-06 10:23:59.729080
0.8786745910521152, 2018-11-06 10:23:59.750756
0.8910556220643854, 2018-11-06 10:23:59.773128
0.874893284148369, 2018-11-06 10:23:59.799473
0.8799825563110747, 2018-11-06 10:23:59.822292
0.8771553061366495, 2018-11-06 10:23:59.844433
0.8942821772275608, 2018-11-06 10:23:59.866335
0.8741426695580624, 2018-11-06 10:23:59.888033
0.8696365827321209, 2018-11-06 10:23:59.909884
0.8767984164585655, 2018-11-06 10:23:59.933158
0.8807119174187774, 2018-11-06 10:23:59.954887
0.8762910718448007, 2018-11-06 10:23:59.977307
0.872581613980925, 2018-11-06 10:23:59.999287
0.8675061576910547, 2018-11-06 10:24:00.022318
0.8786641783609115, 2018-11-06 10:24:00.044975
0.873558696602356, 2018-11-06 10:24:00.066655
0.872144809116845, 2018-11-06 10:24:00.088358
0.8830223846751923, 2018-11-06 10:24:00.109649
0.8654363667672212, 2018-11-06 10:24:00.132604
0.8748266184553904, 2018-11-06 10:24:00.154547
0.876820509638861, 2018-11-06 10:24:00.178032
0.8802160717926848, 2018-11-06 10:24:00.199770
0.8629795082218756, 2018-11-06 10:24:00.221250
0.8727455387181753, 2018-11-06 10:24:00.244583
0.8582793099954216, 2018-11-06 10:24:00.269256
0.8792622841157771, 2018-11-06 10:24:00.292796
0.8741601591955938, 2018-11-06 10:24:00.317582
0.8681204648651241, 2018-11-06 10:24:00.343196
0.875619702918771, 2018-11-06 10:24:00.367566
0.8770626144197071, 2018-11-06 10:24:00.390325
0.8749530302792572, 2018-11-06 10:24:00.415181
0.8798112067448647, 2018-11-06 10:24:00.440686
0.8739384615203385, 2018-11-06 10:24:00.465054
0.8766569389291873, 2018-11-06 10:24:00.487044
0.8684773518140895, 2018-11-06 10:24:00.512493
0.8765244487588485, 2018-11-06 10:24:00.538013
0.8762758354046117, 2018-11-06 10:24:00.559231
0.8766584687218323, 2018-11-06 10:24:00.583561
0.8732627243394884, 2018-11-06 10:24:00.608496
0.8678118202500777, 2018-11-06 10:24:00.632624
0.8693954951313303, 2018-11-06 10:24:00.657461
0.8657067518499953, 2018-11-06 10:24:00.679237
0.8762199208406755, 2018-11-06 10:24:00.704158
0.8740365991720254, 2018-11-06 10:24:00.725718
0.8751882963573971, 2018-11-06 10:24:00.747965
0.8768299925408827, 2018-11-06 10:24:00.770579
0.8790583500118322, 2018-11-06 10:24:00.794811
0.8839138554095317, 2018-11-06 10:24:00.819283
0.879654764816449, 2018-11-06 10:24:00.841660
0.8736129052332933, 2018-11-06 10:24:00.866369
0.8770299593224298, 2018-11-06 10:24:00.891293
0.8782180804677755, 2018-11-06 10:24:00.917850
0.8751871045201683, 2018-11-06 10:24:00.944289
0.8837662667553909, 2018-11-06 10:24:00.969061
0.8776249680284789, 2018-11-06 10:24:00.994143
0.8777025584560525, 2018-11-06 10:24:01.017844
0.8754624779425668, 2018-11-06 10:24:01.040579
0.8755057440067706, 2018-11-06 10:24:01.066149
0.891352072297183, 2018-11-06 10:24:01.093463
0.8782810615521703, 2018-11-06 10:24:01.118776
0.8739645826247389, 2018-11-06 10:24:01.140235
0.8760317441640697, 2018-11-06 10:24:01.162977
0.8785121797228638, 2018-11-06 10:24:01.186099
0.8758930689593551, 2018-11-06 10:24:01.209159
0.8726378641266382, 2018-11-06 10:24:01.231150
0.8802161733665652, 2018-11-06 10:24:01.255568
0.8791412717456993, 2018-11-06 10:24:01.281125
0.8795532896608255, 2018-11-06 10:24:01.306020
0.8767900209040865, 2018-11-06 10:24:01.330510
0.8728023587739576, 2018-11-06 10:24:01.355330
0.874870188484418, 2018-11-06 10:24:01.380651
0.8762551229438731, 2018-11-06 10:24:01.405494
0.8753861869348851, 2018-11-06 10:24:01.427276
0.8786154371851849, 2018-11-06 10:24:01.448834
0.8833512881691458, 2018-11-06 10:24:01.471683
0.8790542477933356, 2018-11-06 10:24:01.493604
0.876287602857157, 2018-11-06 10:24:01.515299
0.8657657894398804, 2018-11-06 10:24:01.540054
0.8745223171969966, 2018-11-06 10:24:01.561842
0.8858587993670756, 2018-11-06 10:24:01.586825
0.8733295776623738, 2018-11-06 10:24:01.611725
0.8792161522327455, 2018-11-06 10:24:01.633396
0.8797763840539401, 2018-11-06 10:24:01.655270
0.879250861531113, 2018-11-06 10:24:01.677937
0.8582465652632661, 2018-11-06 10:24:01.700319
0.8738764633976215, 2018-11-06 10:24:01.724710
0.8624843181345474, 2018-11-06 10:24:01.746712
0.8764824910631988, 2018-11-06 10:24:01.768448
0.8765759920928035, 2018-11-06 10:24:01.795661
0.8730865059888682, 2018-11-06 10:24:01.820338
0.8780137680577431, 2018-11-06 10:24:01.841775
0.8786090941889576, 2018-11-06 10:24:01.863585
0.874577318006974, 2018-11-06 10:24:01.889844
0.8807409507163141, 2018-11-06 10:24:01.914750
0.8790462806200734, 2018-11-06 10:24:01.936936
0.87430739238877, 2018-11-06 10:24:01.958832
0.8727438996232106, 2018-11-06 10:24:01.984839
0.8717400928434303, 2018-11-06 10:24:02.006819
0.878442396043767, 2018-11-06 10:24:02.028769
0.8694349155032495, 2018-11-06 10:24:02.050234
0.8735677714093608, 2018-11-06 10:24:02.072008
0.8673262613987041, 2018-11-06 10:24:02.095247
0.8767589192628833, 2018-11-06 10:24:02.120337
0.8734504398486125, 2018-11-06 10:24:02.145076
0.8770501098018599, 2018-11-06 10:24:02.169785
0.8639435449982202, 2018-11-06 10:24:02.193351
0.873292892577746, 2018-11-06 10:24:02.218513
0.8720033968106876, 2018-11-06 10:24:02.243162
0.8759851699797461, 2018-11-06 10:24:02.267831
0.8756723205174294, 2018-11-06 10:24:02.293695
0.8837393225061252, 2018-11-06 10:24:02.320186
0.8694044077196138, 2018-11-06 10:24:02.359521
0.873427544879992, 2018-11-06 10:24:02.401827
0.8772513173599766, 2018-11-06 10:24:02.441962
0.879050348972889, 2018-11-06 10:24:02.482450
0.8748214062581245, 2018-11-06 10:24:02.521005
0.8853632779948347, 2018-11-06 10:24:02.545564
0.8744479890452885, 2018-11-06 10:24:02.570348
0.8685662932979102, 2018-11-06 10:24:02.592097
0.8774897711176682, 2018-11-06 10:24:02.616570
0.8766859365443741, 2018-11-06 10:24:02.641186
0.8627955248308558, 2018-11-06 10:24:02.662771
0.8745976612964401, 2018-11-06 10:24:02.688060
0.8710149891917989, 2018-11-06 10:24:02.713611
0.8721760411263214, 2018-11-06 10:24:02.735412
0.8722615646356634, 2018-11-06 10:24:02.760369
0.8754018133453629, 2018-11-06 10:24:02.786420
0.8646799899079454, 2018-11-06 10:24:02.808941
0.8689317430811604, 2018-11-06 10:24:02.833336
0.8753394762626474, 2018-11-06 10:24:02.858099
0.8759903752525453, 2018-11-06 10:24:02.882909
0.8720261241144975, 2018-11-06 10:24:02.905513
0.871793799225261, 2018-11-06 10:24:02.929987
0.8769123773092611, 2018-11-06 10:24:02.951428
0.8719905120460297, 2018-11-06 10:24:02.973147
0.8703374615964232, 2018-11-06 10:24:02.997528
0.8725160013059604, 2018-11-06 10:24:03.022303
0.8779911278600092, 2018-11-06 10:24:03.043838
0.8676766399321335, 2018-11-06 10:24:03.068958
0.8771566312038149, 2018-11-06 10:24:03.090465
0.8707317746336287, 2018-11-06 10:24:03.116167
0.8732952472945769, 2018-11-06 10:24:03.137665
0.8784899594640165, 2018-11-06 10:24:03.159268
0.8768440297667177, 2018-11-06 10:24:03.183724
0.8773408300363078, 2018-11-06 10:24:03.209764
0.873039160231399, 2018-11-06 10:24:03.234289
0.8692789032052772, 2018-11-06 10:24:03.256022
0.8881528910929106, 2018-11-06 10:24:03.280488
0.8783127879201533, 2018-11-06 10:24:03.302586
0.8782265302398085, 2018-11-06 10:24:03.327367
0.8757419846211754, 2018-11-06 10:24:03.352425
0.8733887824323286, 2018-11-06 10:24:03.373923
0.8783540813799204, 2018-11-06 10:24:03.398375
0.8665150965296178, 2018-11-06 10:24:03.420435
0.8701501705199103, 2018-11-06 10:24:03.442008
0.8720973097156189, 2018-11-06 10:24:03.463466
0.8800305783312675, 2018-11-06 10:24:03.484926
0.8752589183288721, 2018-11-06 10:24:03.509616
0.8672802162437778, 2018-11-06 10:24:03.534662
0.8744104988139703, 2018-11-06 10:24:03.556097
0.8715470507357997, 2018-11-06 10:24:03.580584
0.8795628447490302, 2018-11-06 10:24:03.602185
0.8696884657497712, 2018-11-06 10:24:03.624774
0.8761403282632669, 2018-11-06 10:24:03.646417
0.8730496400110892, 2018-11-06 10:24:03.667698
0.8757128536525584, 2018-11-06 10:24:03.689163
0.8666773489758361, 2018-11-06 10:24:03.714021
0.8831328089450468, 2018-11-06 10:24:03.738824
0.8803176398189866, 2018-11-06 10:24:03.763291
0.8813715289573288, 2018-11-06 10:24:03.785218
0.8788452805458742, 2018-11-06 10:24:03.810395
0.8779934360328304, 2018-11-06 10:24:03.836363
0.875357214355199, 2018-11-06 10:24:03.857874
0.8725676789581928, 2018-11-06 10:24:03.879376
0.8727296940045653, 2018-11-06 10:24:03.900953
0.8649387241996846, 2018-11-06 10:24:03.922360
0.8881827213394218, 2018-11-06 10:24:03.946949
0.8718615513793229, 2018-11-06 10:24:03.971663
0.8750184261561715, 2018-11-06 10:24:03.994167
0.8841678713815183, 2018-11-06 10:24:04.018986
0.8733002979701329, 2018-11-06 10:24:04.041012
0.8752275579735759, 2018-11-06 10:24:04.062471
0.8691217656178932, 2018-11-06 10:24:04.087587
0.8779271415359532, 2018-11-06 10:24:04.109098
0.8713939474494939, 2018-11-06 10:24:04.133488
0.8713496905612993, 2018-11-06 10:24:04.158289
0.8723905344939745, 2018-11-06 10:24:04.179810
0.8754563503963403, 2018-11-06 10:24:04.203930
0.8732695839512705, 2018-11-06 10:24:04.225554
0.8712221743766335, 2018-11-06 10:24:04.251004
0.8753192183084549, 2018-11-06 10:24:04.272612
0.8765663704472191, 2018-11-06 10:24:04.297158
0.8814610289464305, 2018-11-06 10:24:04.321931
0.8780402431106908, 2018-11-06 10:24:04.347650
0.876758001492778, 2018-11-06 10:24:04.372806
0.8738110843748207, 2018-11-06 10:24:04.397359
0.8770260515030062, 2018-11-06 10:24:04.422159
0.8722833627348525, 2018-11-06 10:24:04.448140
0.8771796666669738, 2018-11-06 10:24:04.473476
0.877782586560041, 2018-11-06 10:24:04.498254
0.8761290350554533, 2018-11-06 10:24:04.523152
0.8707183576426286, 2018-11-06 10:24:04.549046
0.871445794236848, 2018-11-06 10:24:04.574434
0.872968631796951, 2018-11-06 10:24:04.599312
0.8704914696597005, 2018-11-06 10:24:04.621617
0.8772531178947086, 2018-11-06 10:24:04.646132
0.8715448622698692, 2018-11-06 10:24:04.672287
0.8783553028495791, 2018-11-06 10:24:04.696671
0.8772115687651567, 2018-11-06 10:24:04.721219
0.8843964402258706, 2018-11-06 10:24:04.745874
0.8800890952762891, 2018-11-06 10:24:04.771064
0.8769568292416373, 2018-11-06 10:24:04.796349
0.8812293314031819, 2018-11-06 10:24:04.818612
0.8722775545171447, 2018-11-06 10:24:04.843308
0.8717372894913932, 2018-11-06 10:24:04.866238
0.8832128174160127, 2018-11-06 10:24:04.891706
0.8752135288732354, 2018-11-06 10:24:04.916248
0.8752332785130553, 2018-11-06 10:24:04.938323
0.8688764534999701, 2018-11-06 10:24:04.964797
0.8716466201230041, 2018-11-06 10:24:04.987219
0.8708300683235641, 2018-11-06 10:24:05.009256
0.8740222440743424, 2018-11-06 10:24:05.034055
0.8792932972100169, 2018-11-06 10:24:05.056334
0.8753193885453174, 2018-11-06 10:24:05.081235
0.8728459615606653, 2018-11-06 10:24:05.103247
0.8734556602268859, 2018-11-06 10:24:05.128164
0.8706423697618185, 2018-11-06 10:24:05.153285
0.8663149043397211, 2018-11-06 10:24:05.176071
0.8690797591596034, 2018-11-06 10:24:05.201993
0.8779360354048698, 2018-11-06 10:24:05.226752
0.8752104642340104, 2018-11-06 10:24:05.251825
0.8713683991182858, 2018-11-06 10:24:05.277555
0.8808196200515629, 2018-11-06 10:24:05.302330
0.8664232615253256, 2018-11-06 10:24:05.327006
0.8706663306203002, 2018-11-06 10:24:05.354210
0.8735743898181789, 2018-11-06 10:24:05.380021
0.8731512566279618, 2018-11-06 10:24:05.402685
0.8861087599902184, 2018-11-06 10:24:05.427586
0.8763556537247524, 2018-11-06 10:24:05.452803
0.8758207627025577, 2018-11-06 10:24:05.476505
0.8735056105042122, 2018-11-06 10:24:05.501370
0.8735702277318871, 2018-11-06 10:24:05.523260
0.8628556250903514, 2018-11-06 10:24:05.548247
0.877731725249898, 2018-11-06 10:24:05.570610
0.8727077021580977, 2018-11-06 10:24:05.595474
0.8773884871397718, 2018-11-06 10:24:05.617513
0.8732458310359468, 2018-11-06 10:24:05.642935
0.8620380062677229, 2018-11-06 10:24:05.664914
0.8822106529492052, 2018-11-06 10:24:05.691108
0.8794959230659203, 2018-11-06 10:24:05.716162
0.871627199514577, 2018-11-06 10:24:05.738585
0.8762667546323409, 2018-11-06 10:24:05.760662
0.8796480227568138, 2018-11-06 10:24:05.783111
0.8766350456041885, 2018-11-06 10:24:05.808297
0.8778261456730955, 2018-11-06 10:24:05.830315
0.8727787638753847, 2018-11-06 10:24:05.855324
0.871194568496163, 2018-11-06 10:24:05.879822
0.8810706043940907, 2018-11-06 10:24:05.905738
0.8702481874437752, 2018-11-06 10:24:05.930715
0.8723143506310288, 2018-11-06 10:24:05.953101
0.8735943129729912, 2018-11-06 10:24:05.977977
0.8757137725180049, 2018-11-06 10:24:06.004026
0.876657482855767, 2018-11-06 10:24:06.026147
0.8701981871779577, 2018-11-06 10:24:06.050889
0.8715155226178062, 2018-11-06 10:24:06.073155
0.8741847054651002, 2018-11-06 10:24:06.097777
0.8846732253442633, 2018-11-06 10:24:06.123087
0.88277107749241, 2018-11-06 10:24:06.147572
0.8852006125044223, 2018-11-06 10:24:06.172317
0.8745061979646717, 2018-11-06 10:24:06.196997
0.8811589850101775, 2018-11-06 10:24:06.222731
0.8730494010598593, 2018-11-06 10:24:06.247121
0.8762471983425393, 2018-11-06 10:24:06.272267
0.8713332048088666, 2018-11-06 10:24:06.297117
0.874922442404952, 2018-11-06 10:24:06.323368
0.8851456657510847, 2018-11-06 10:24:06.347887
0.8809166528049037, 2018-11-06 10:24:06.370583
0.8843544179186064, 2018-11-06 10:24:06.396416
0.8743822778340273, 2018-11-06 10:24:06.422326
0.8716544155976412, 2018-11-06 10:24:06.446802
0.8741912851118716, 2018-11-06 10:24:06.471338
0.8767838006641059, 2018-11-06 10:24:06.495993
